3001.063898 1.231352991872757e-13
3011.079410 1.2214079009091913e-13
3021.131948 1.2208901893942083e-13
3031.211499 1.2185514273047417e-13
3041.328082 1.2547373601242733e-13
3051.481764 1.2095305248569773e-13
3061.672610 1.2186439110656193e-13
3071.890329 1.204089355756839e-13
3082.145202 1.2024297443611273e-13
3092.426795 1.1982684769714713e-13
3102.756083 1.1955255761808985e-13
3113.112065 1.2027044317034425e-13
3123.505289 1.1900274513416982e-13
3133.925030 1.187273023848918e-13
3144.392822 1.1841587617934459e-13
3154.887086 1.182800316075308e-13
3165.418646 1.1817813902904272e-13
3175.987546 1.180051215865294e-13
3186.582685 1.2079563809967866e-13
3197.226317 1.17030644162113e-13
3207.896119 9.183352184918582e-13
3218.603269 1.1647474059386786e-13
3229.347801 1.1619643045053674e-13
3240.129747 1.1595238060904894e-13
3250.937539 1.1563954421235548e-13
3261.794322 1.2201351908092474e-13
3272.676849 1.1511631668190815e-13
3283.608571 1.1483722923829585e-13
3294.565923 1.1459243457635137e-13
3305.560676 1.1444933315922618e-13
3316.592847 1.1403454388390826e-13
3327.662447 1.1389080957359178e-13
3338.769489 1.1455556969788545e-13
3349.913981 1.0519408364420614e-12
3361.095929 1.1298639510895696e-13
3372.315338 1.1267421266021912e-13
3383.572208 1.124291100985124e-13
3394.866538 1.1215071778497437e-13
3406.198326 1.1190573901391637e-13
3417.580382 1.115942343817141e-13
3428.987148 2.6312073953324445e-12
3440.431346 1.1110496445594758e-13
3451.912961 1.107947243396571e-13
3463.431976 1.1051775709104463e-13
3475.001623 1.1024079737724624e-13
3486.595465 1.1061729912656257e-13
3498.240070 1.0972079991714236e-13
3509.908640 1.0947763789591192e-13
3521.628094 1.0910481494688502e-13
3533.384970 1.0899140187923023e-13
3545.179232 1.0858752526171233e-13
3557.010842 1.0850625158501611e-13
3568.879757 1.0807171480375411e-13
3580.800004 1.0779809053429174e-13
3592.743486 1.0778054155883208e-13
3604.738389 1.0731633136543329e-13
3616.770589 1.070758368522091e-13
3628.854480 1.0677207390827976e-13
3640.961198 1.0523758422382997e-13
3653.119678 4.70348383040632e-14
3665.315404 9.725547453639024e-14
3677.548309 8.268398460912943e-14
3689.818319 8.344264995983044e-14
3702.140399 8.298043540158404e-14
3714.499629 6.961166942860213e-14
3726.911172 8.184391537688388e-14
3739.344557 1.1938912002330327e-13
3751.830285 9.704531991916079e-14
3764.353021 6.129892745828087e-14
3776.928324 1.0960148023753976e-13
3789.540650 4.4720958983870106e-14
3802.189898 1.1939918579697877e-13
3814.875961 5.3025509101183714e-14
3827.614808 4.398370387844595e-14
3840.390461 1.4637891419867972e-13
3853.219098 5.443405907956863e-14
3866.084522 1.3842152919880274e-13
3878.986611 4.3445081089009444e-14
3891.941858 1.9752324775845568e-13
3904.933732 4.277401734224415e-14
3917.962098 4.2604930115955723e-14
3931.043775 5.714761852844241e-14
3944.178958 4.2208873081993393e-14
3957.333472 4.201211994203895e-14
3970.541424 2.8807256120082825e-13
3983.803004 4.16500852509976e-14
3997.100870 4.1455394345013994e-14
4010.452509 4.1378674908902155e-14
4023.840341 6.306477820430164e-14
4037.264195 4.105081005325619e-14
4050.759909 4.071298192872669e-14
4064.273643 4.168307222889212e-14
4077.841349 4.0592235604034054e-14
4091.463204 4.0401916596319105e-14
4105.120890 3.8484084073056674e-13
4118.814213 4.0167379851429066e-14
4132.580453 3.9663619027674064e-14
4146.363556 3.9648390620654524e-14
4160.219914 3.934772142985388e-14
4174.092713 3.916237883084218e-14
4188.039095 3.923292848457619e-14
4202.020854 7.023049268226782e-14
4216.037765 3.863891110882614e-14
4230.128865 3.848456672393086e-14
4244.255170 3.8330963854987804e-14
4258.416439 3.815009892060012e-14
4272.632458 3.8109693237369256e-14
4286.903376 3.787426573671728e-14
4301.209039 3.7723424739798753e-14
4315.569623 3.751776381689706e-14
4329.985273 3.7506644121688043e-14
4344.435415 6.872816681527038e-13
4358.940626 1.0075694038763157e-13
4373.480052 3.7199071476824764e-14
4388.095665 3.699696086617459e-14
4402.745477 3.660470779179144e-14
4417.429192 3.645972175315327e-14
4432.189621 3.6777375666572124e-14
4446.983918 3.617164839888104e-14
4461.833617 3.605574765538177e-14
4476.716844 3.809911998367196e-14
4491.677554 3.5879571246974694e-14
4506.671730 3.563108438794444e-14
4521.721475 3.546417082670939e-14
4536.804310 8.481189972464879e-14
4551.942628 3.5159731561504676e-14
4567.159421 3.5021824141353346e-14
4582.386118 3.4964455055246803e-14
4597.691488 3.490727972368517e-14
4613.052736 3.498243842085759e-14
4628.446448 3.9060977962664854e-14
4643.895910 3.563138301241935e-14
4659.401207 3.6333779920322407e-14
4674.962424 3.415610053461439e-14
4690.555498 1.251895356940397e-12
4706.228635 1.0196370714515707e-13
4721.933459 7.471721503230142e-14
4737.694186 9.068602293162474e-14
4753.510884 3.3476195988400176e-14
4769.383619 3.334734031416224e-14
4785.312454 3.3219063565042015e-14
4801.297449 3.3091347781819234e-14
4817.313195 3.296429545415314e-14
4833.410510 3.286320410058247e-14
4849.538341 3.271163316165479e-14
4865.722199 1.2889447486020039e-12
4881.962127 3.248644636991631e-14
4898.258164 3.2361807700195574e-14
4914.610347 3.2262882671921734e-14
4931.018709 3.322297647079227e-14
4947.483281 3.224202805368558e-14
4964.004089 5.437566943870612e-13
4980.581156 3.179514646073705e-14
4997.214502 3.1672885936153874e-14
5013.904145 1.5478928968658947e-12
5030.622326 3.1454451066466745e-14
5047.424411 3.1432447875215924e-14
5064.282820 3.1212314112236227e-14
5081.197554 3.109174211025496e-14
5098.140091 3.099624571631857e-14
5115.167278 3.090082576272029e-14
5132.250773 3.0781065130337044e-14
5149.390564 3.066159415015789e-14
5166.557340 3.054252362162084e-14
5183.809470 3.04236065422378e-14
5201.117830 3.064518630241031e-14
5218.482391 3.021080537185859e-14
5235.903119 3.009260407569868e-14
5253.379975 2.9998779834232275e-14
5270.943405 2.988088092465204e-14
5288.532590 2.98113763900595e-14
5306.177763 2.966997336551052e-14
5323.909973 2.955268882108573e-14
5341.667158 2.9459591771142615e-14
5359.511672 2.934266978336397e-14
5377.412343 2.9249690991557264e-14
5395.337157 2.9133233975342943e-14
5413.349712 1.236996687017455e-13
5431.450568 2.8924097470613835e-14
5449.575109 2.8808026029932836e-14
5467.755400 2.871559544635123e-14
5486.024373 2.859970215831412e-14
5504.349339 2.8507342547381755e-14
5522.696726 2.839190178793038e-14
5541.133140 2.8276544879364684e-14
5559.659139 2.818445988289116e-14
5578.206992 2.8069496108291436e-14
5596.844640 2.8000776268014722e-14
5615.503433 2.7863181819552226e-14
5634.252215 2.777173738115384e-14
5653.091543 2.7657426560262986e-14
5671.951367 2.7566359663424138e-14
5690.866373 2.6814779958656045e-14
5709.872180 2.45211743315194e-14
5728.933326 2.4414966214751767e-14
5748.085903 2.4422011154211183e-14
5767.257467 2.4225907382501127e-14
5786.520600 2.4142957595418033e-14
5805.838864 2.4441770269243397e-14
5825.212072 2.3955307890339274e-14
5844.677518 2.3850617706254477e-14
5864.160278 2.3768659921388333e-14
5883.773361 3.015277767421945e-14
5903.403345 2.358294503150059e-14
5923.126251 2.3479425673702877e-14
5942.865112 3.742426783229783e-14
5962.735973 2.57372128577133e-14
5982.622329 2.543111868784712e-14
6002.602235 2.541081646984722e-14
6022.636432 2.3032625900461075e-14
6042.764736 2.5391724192917577e-14
6062.907018 2.285148547550304e-14
6083.143420 2.5458901260936657e-14
6103.474482 2.2693014785218494e-14
6123.859593 2.5589095092748106e-14
6144.298471 2.249248366504708e-14
6164.790828 2.582462042603712e-14
6185.378348 2.2314721603478445e-14
6206.019304 2.2236927978281062e-14
6226.755933 2.6054715907146783e-14
6247.545938 2.2060660922715225e-14
6268.388998 2.1962409028521412e-14
6289.328188 2.188553375798728e-14
6310.320344 3.000569843954874e-14
6331.409111 2.1711425322796924e-14
6352.550736 2.1698155567411543e-14
6373.744863 2.1580267429811133e-14
6395.036005 2.146273359698283e-14
6416.379508 2.6650878324846003e-14
6437.774995 4.733480912577261e-14
6459.267861 2.119561939997092e-14
6480.858626 2.136855534563379e-14
6502.501413 2.104624257903176e-14
6524.195816 2.7195731488571787e-14
